"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.2218,2018-08-16 23:45:29,高雄市,三民區,強ㄍ,我支持對貓狗的保護，然而為什麼單單對於這些「可愛動物」保護，卻沒有對其他動物有同等重視，我承認這存粹是情感上的不理性偏好。然而，這不代表我的這次連署是沒有價值的，因為我並沒有否定對其他「不可愛動物」保護的可能性，若是有其他人連署，我也可以支持！
No.2219,2018-08-16 23:45:31,臺中市,西屯區,哈娜媽,
No.2220,2018-08-16 23:46:18,臺南市,南區,Lilywu1025,
No.2221,2018-08-16 23:46:48,臺北市,中山區,還我牛,
No.2222,2018-08-16 23:47:29,嘉義縣,民雄鄉,中正許同學,萬物生而平等，人類沒有比較尊貴。
No.2223,2018-08-16 23:47:32,臺南市,安南區,紘希,
No.2224,2018-08-16 23:47:43,宜蘭縣,宜蘭市,品川,
No.2225,2018-08-16 23:47:54,臺中市,南區,蔡小羽,
No.2226,2018-08-16 23:48:49,臺北市,北投區,妞妞,
No.2227,2018-08-16 23:48:54,臺北市,萬華區,拉茲夫,
No.2228,2018-08-16 23:49:13,臺北市,南港區,靜靜,
No.2229,2018-08-16 23:49:16,高雄市,左營區,yenshyhan,
No.2230,2018-08-16 23:49:21,新北市,蘆洲區,凱布疼,
No.2231,2018-08-16 23:49:48,高雄市,鳳山區,飯野植樹,
No.2232,2018-08-16 23:50:01,新北市,三重區,Ariel,支持，最好抓到後罰越重越好並重刑才能有效制止。
No.2233,2018-08-16 23:50:20,新北市,中和區,朵朵,我附議動物保護法加重罰則
No.2234,2018-08-16 23:50:32,高雄市,鳳山區,囷霓,保護流浪動物！
No.2235,2018-08-16 23:50:35,新北市,永和區,xmimicx,
No.2236,2018-08-16 23:50:38,桃園市,蘆竹區,Lulu,
No.2237,2018-08-16 23:50:43,南投縣,草屯鎮,灰橘色,
No.2238,2018-08-16 23:51:04,臺中市,霧峰區,Cindy Chung,
No.2239,2018-08-16 23:51:16,新北市,永和區,shan,
No.2240,2018-08-16 23:51:32,桃園市,中壢區,武雄,
No.2241,2018-08-16 23:51:55,高雄市,小港區,Ashley,加重罰則且不得易科罰金，這才有喝止效果
No.2242,2018-08-16 23:52:24,臺北市,大同區,Lai,
No.2243,2018-08-16 23:52:34,新北市,淡水區,李小龍,會虐待動物的人本身心態就已經扭曲，有較高可能在日後對較弱勢群體（如兒童）犯行，為保障社會安全，應對虐待動物的人予以重刑，以達到懲戒的效果！
No.2244,2018-08-16 23:52:41,臺北市,文山區,Landy,
No.2245,2018-08-16 23:52:45,臺北市,信義區,技安,任何生命都該被尊重
No.2246,2018-08-16 23:52:55,高雄市,鹽埕區,DR.Lin,動物也是生命，他們也有權利，而這些權利不能因他們無法表達而被忽視
No.2247,2018-08-16 23:53:03,臺北市,松山區,chiayu,
No.2248,2018-08-16 23:53:53,臺中市,西屯區,miin,
No.2249,2018-08-16 23:54:05,臺南市,東區,Rebecca,
No.2250,2018-08-16 23:54:07,新北市,淡水區,Blair,
No.2251,2018-08-16 23:54:19,臺中市,太平區,Nana,
No.2252,2018-08-16 23:54:23,高雄市,楠梓區,狐狸是魚,流浪貓狗們以及其他動物也應該要有相對的保護，對那些做壞事應該受罰人要有真正的懲罰。
No.2253,2018-08-16 23:54:31,臺北市,中山區,Clou,我支持保護動物增加刑責，保障動物的生命。
No.2254,2018-08-16 23:54:42,新北市,蘆洲區,Jessica Wei,
No.2255,2018-08-16 23:54:53,臺北市,北投區,海獺,
No.2256,2018-08-16 23:54:56,臺北市,中正區,carroll,
No.2257,2018-08-16 23:54:59,臺北市,中山區,麵,
No.2258,2018-08-16 23:55:09,新北市,淡水區,嚕咪,
No.2259,2018-08-16 23:55:12,臺南市,安南區,TABAKO,
No.2260,2018-08-16 23:55:26,新北市,五股區,妮妮毛,生命都是平等的，沒有人有任何權力去傷害其他生命
No.2261,2018-08-16 23:55:36,臺北市,萬華區,白毛,希望能跟美國一樣，能有刑法！
No.2262,2018-08-16 23:55:37,高雄市,前鎮區,恐龍,
No.2263,2018-08-16 23:55:57,臺北市,士林區,Sandee,
No.2264,2018-08-16 23:56:01,臺北市,萬華區,學學,
No.2265,2018-08-16 23:56:04,新竹市,東區,Viola,
No.2266,2018-08-16 23:56:05,南投縣,埔里鎮,"wenwenli ",請動物保護法加重罰則以警視廳
No.2267,2018-08-16 23:56:17,新北市,板橋區,蔡兔兔,
No.2268,2018-08-16 23:56:30,臺北市,大同區,Ru,動物的生命需要受到尊重。
No.2269,2018-08-16 23:56:31,臺北市,內湖區,Athene,同意加重惡意傷害動物罰則
No.2270,2018-08-16 23:56:34,臺中市,西區,Kay,罰則需再加重，學校及家庭兩方面都需要再針對生命教育好好再加強，多管齊下，補足許多對生命不夠尊重的漏洞
No.2271,2018-08-16 23:56:42,高雄市,苓雅區,Wanyun,
No.2272,2018-08-16 23:57:00,高雄市,楠梓區,妞妞,希望能跟美國一樣，能有刑法
No.2273,2018-08-16 23:57:07,桃園市,平鎮區,蘇蘇,生命一樣可貴，希望不要再有虐待動物的情事發生。
No.2274,2018-08-16 23:57:08,高雄市,前鎮區,茶兒,
No.2275,2018-08-16 23:57:59,臺中市,潭子區,小紅,
No.2276,2018-08-16 23:58:40,臺北市,信義區,Diana,
No.2277,2018-08-16 23:58:58,新北市,板橋區,雞腿飯,本來就判太輕
No.2278,2018-08-16 23:59:03,新北市,中和區,吳姿西,
No.2279,2018-08-16 23:59:12,臺北市,信義區,縈,
No.2280,2018-08-16 23:59:36,新北市,三重區,陳薏帆,
No.2281,2018-08-16 23:59:41,臺北市,文山區,kaka,每個生命都該得到平等的對待，禁止隨意虐待動物。
No.2282,2018-08-16 23:59:58,高雄市,三民區,鐙鐙,
No.2283,2018-08-17 00:00:05,臺中市,西屯區,林瑩瑩,加重刑責！！！
No.2284,2018-08-17 00:00:15,新北市,中和區,Solar,
No.2285,2018-08-17 00:00:24,新竹市,東區,Lala,
No.2286,2018-08-17 00:00:32,臺北市,大安區,Moniek,
No.2287,2018-08-17 00:00:42,新北市,板橋區,水雲,
No.2288,2018-08-17 00:00:45,新竹市,東區,Ann,
No.2289,2018-08-17 00:00:49,高雄市,小港區,懸,務必譴責虐待動物之行為！以減少受害案件出現
No.2290,2018-08-17 00:00:50,臺北市,信義區,Michelle,台灣有太多不尊重動物生命的人，不只應該加重罰則更需要落實。
No.2291,2018-08-17 00:00:54,新北市,土城區,小螃,
No.2292,2018-08-17 00:00:58,臺北市,中山區,橘子,加重刑責！
No.2293,2018-08-17 00:01:19,臺北市,信義區,JamesLee,
No.2294,2018-08-17 00:01:38,高雄市,左營區,阿寶,
No.2295,2018-08-17 00:01:54,臺中市,西屯區,水女孩,
No.2296,2018-08-17 00:02:08,新北市,三重區,小欣,"傷害無辜的毛孩還死不認錯，心存僥倖的人心理已經生病了....
應該要剷除這樣的禽獸才對，不能助長、倖免他的罪行！！
毛孩不該受到這樣的對待，生命都是平等的，應該予以尊重，和平共存才是。"
No.2297,2018-08-17 00:02:13,臺北市,松山區,Stone,
No.2298,2018-08-17 00:02:14,臺北市,內湖區,Eva,生命是應該被重視的
No.2299,2018-08-17 00:02:36,新北市,深坑區,Sharon Chen,
No.2300,2018-08-17 00:02:47,臺北市,中山區,Elle,
No.2301,2018-08-17 00:03:05,新北市,板橋區,大喵喵,最低原則應該要付出讓全部動物復原的醫療金額
No.2302,2018-08-17 00:03:20,臺北市,大同區,PING,
No.2303,2018-08-17 00:03:30,臺北市,中山區,ontheroof,
No.2304,2018-08-17 00:03:30,臺北市,大安區,c.c,
No.2305,2018-08-17 00:03:54,雲林縣,斗六市,Han,
No.2306,2018-08-17 00:04:12,臺南市,南區,玄離,
No.2307,2018-08-17 00:04:22,新北市,林口區,JMF,
No.2308,2018-08-17 00:05:08,臺北市,大同區,13,
No.2309,2018-08-17 00:05:10,新北市,蘆洲區,小小妤,每個動物都是寶貴的生命，不應該隨便傷害踐踏，愛惜保護尊重，讓牠們有自由的生活空間！更要嚴懲加害者，這種行為真是幼稚懦弱，只會欺負弱小！
No.2310,2018-08-17 00:05:37,新北市,蘆洲區,Rick,
No.2311,2018-08-17 00:05:45,臺中市,太平區,存在,
No.2312,2018-08-17 00:05:49,基隆市,七堵區,梨Ora,
No.2313,2018-08-17 00:06:14,高雄市,三民區,"Summer ",
No.2314,2018-08-17 00:06:15,新竹縣,竹北市,Olivia,拜託嚴厲打擊犯罪行為，加重罰責的程度請提高到讓那些人不敢再犯的程度，殺雞儆猴，讓其他人也不敢造次！
No.2315,2018-08-17 00:06:24,臺北市,中山區,阿錐,
No.2316,2018-08-17 00:06:35,桃園市,平鎮區,Kaku,附議動物保護法加重罰則
No.2317,2018-08-17 00:06:40,新北市,新店區,Jane,
No.2318,2018-08-17 00:06:45,桃園市,中壢區,佳蓉,
No.2319,2018-08-17 00:06:46,新北市,蘆洲區,Doris,
No.2320,2018-08-17 00:06:47,新北市,新店區,小高,
No.2321,2018-08-17 00:06:51,新竹縣,寶山鄉,Hao,
No.2322,2018-08-17 00:07:31,臺北市,士林區,SRH,
No.2323,2018-08-17 00:07:57,新北市,中和區,Ivy,
No.2324,2018-08-17 00:08:28,新北市,土城區,Stacy,
No.2325,2018-08-17 00:08:34,臺中市,太平區,水晶,附議加重罰則以保障動物們不會被有心人士騷擾、傷害甚至殺害。
No.2326,2018-08-17 00:08:35,臺中市,南屯區,Cantey,
No.2327,2018-08-17 00:08:46,臺北市,南港區,白白,
No.2328,2018-08-17 00:08:59,新北市,汐止區,佩,
No.2329,2018-08-17 00:09:06,臺北市,中山區,凌晨,
No.2330,2018-08-17 00:09:09,臺北市,信義區,C.W.,期望可以增加刑責
No.2331,2018-08-17 00:09:12,雲林縣,斗六市,Gdxt,
No.2332,2018-08-17 00:09:13,高雄市,三民區,Lisa,
No.2333,2018-08-17 00:09:19,臺北市,松山區,王維,不尊重生命的人，需要社會的制裁，以維護社會安定。
No.2334,2018-08-17 00:10:03,臺北市,內湖區,劉小彣,
No.2335,2018-08-17 00:10:06,新北市,淡水區,Nezgo,
No.2336,2018-08-17 00:10:10,新北市,新店區,心心,動物也是生命，她們比人類更加單純更加沒心機，外國隨便路上的動物總是又肥又漂亮，為何都變成讓浪浪了，還要傷害牠們呢？
No.2337,2018-08-17 00:10:14,臺北市,內湖區,Suwen,
No.2338,2018-08-17 00:10:19,新北市,泰山區,エビ,
No.2339,2018-08-17 00:10:44,高雄市,鼓山區,曾小魚,虐待動物的變態也有可能殺人
No.2340,2018-08-17 00:10:49,新北市,三重區,小春,傷害動物跟傷害人一樣，都該重罰！
No.2341,2018-08-17 00:11:00,高雄市,橋頭區,金小熙,希望嚴懲重罰~會虐殺動物者肯定也是傷害人不手軟
No.2342,2018-08-17 00:11:05,新北市,淡水區,侯慧敏,
No.2343,2018-08-17 00:11:24,高雄市,大寮區,Kai,
No.2344,2018-08-17 00:11:26,新北市,林口區,caiyihung,人沒有比較高尚，生命應該平等
No.2345,2018-08-17 00:11:46,新北市,中和區,Shiin,希望比照公訴罪
No.2346,2018-08-17 00:11:53,臺南市,中西區,小沛,任何生命都應該被尊重
No.2347,2018-08-17 00:11:54,臺南市,東區,王文萱,
No.2348,2018-08-17 00:12:00,新北市,五股區,"Tinayang ",
No.2349,2018-08-17 00:12:23,高雄市,前鎮區,楊苺苺,
No.2350,2018-08-17 00:12:37,臺中市,北屯區,鄭大偉,生命很可貴，加重處罰不珍惜任何生命的人!
No.2351,2018-08-17 00:12:44,桃園市,楊梅區,彭,
No.2352,2018-08-17 00:12:57,新北市,淡水區,Camille,不但該加重罰責，還要確實執法！
No.2353,2018-08-17 00:12:59,臺中市,大甲區,singing,生命應該被尊重
No.2354,2018-08-17 00:13:01,臺北市,中山區,Birdy,虐待動物者須重罰
No.2355,2018-08-17 00:13:27,嘉義縣,民雄鄉,Sarah Guo,
No.2356,2018-08-17 00:13:40,新北市,板橋區,區肯,
No.2357,2018-08-17 00:13:44,新北市,新店區,Emma,
No.2358,2018-08-17 00:13:51,臺北市,中山區,Fll209,
No.2359,2018-08-17 00:14:43,臺南市,安南區,維琪,
No.2360,2018-08-17 00:15:04,臺北市,內湖區,史可珍,支持加重罰則
No.2361,2018-08-17 00:15:17,高雄市,橋頭區,柔,"不尊重生命的人
也沒有資格得到他人的尊重
支持動物保護法加重刑責"
No.2362,2018-08-17 00:15:20,高雄市,鳳山區,孫奶茶,
No.2363,2018-08-17 00:15:22,新北市,板橋區,John,依照犯行嚴重性，除罰金外，行為重大者必須增加公布個資、監禁等懲罰事項
No.2364,2018-08-17 00:15:29,臺中市,太平區,LANE,
No.2365,2018-08-17 00:15:33,新北市,淡水區,Ada,
No.2366,2018-08-17 00:15:35,臺北市,中正區,"Barbara ",支持本提議想法，讓台灣成為更文明的國家
No.2367,2018-08-17 00:15:45,桃園市,中壢區,RUKA,
No.2368,2018-08-17 00:16:19,桃園市,桃園區,范至偉,
No.2369,2018-08-17 00:16:29,臺北市,信義區,RubyLL,
No.2370,2018-08-17 00:16:44,桃園市,桃園區,Chiao,附議
No.2371,2018-08-17 00:16:47,臺北市,大同區,Tina S.,
No.2372,2018-08-17 00:17:18,新北市,中和區,Yu,
No.2373,2018-08-17 00:17:25,高雄市,鳳山區,陳可,"動物也是生命，請尊重生命
可以不喜歡牠們但是不要傷害牠們"
No.2374,2018-08-17 00:17:47,新北市,淡水區,Hippie Li,懂得尊重其他物種的生命平等權，才是真正的愛護地球。別讓作惡之人無需付出代價。其他物種生命無法在人類遊戲規則發聲，就靠我們的道德良知為他們發聲，讓法律保護他們的權益。
No.2375,2018-08-17 00:18:05,臺北市,大安區,Rodney,若罪證確鑿，贊成加重處罰。最好附帶刑責
No.2376,2018-08-17 00:18:15,臺北市,信義區,Funky,如何善待動物，就表示國家有多進步。看看國外的人們如何想著能夠好好跟動物相處，再看看台灣就覺得可恥。現在就是不注重所以變態處處鑽漏洞，“絕對支持重刑罰、高罰金”，最好看他用什麼東西傷害動物就讓他受到同等對待。除了嚴懲人渣之外，我覺得因為相關單位或團體的職責疏失或是牽扯進不法活動必須得更嚴加處置，若是身處其中縱容事情發生便是瀆職行為，不要以為公務人員就是離職了事而已。登其位就得認真做好分內該做的事，“縱容行為”就跟路上虐待動物的人基本上是沒兩樣。
No.2377,2018-08-17 00:18:35,臺北市,內湖區,Carol,支持本提議👍🏼
No.2378,2018-08-17 00:18:53,臺中市,北屯區,Jax,
No.2379,2018-08-17 00:18:53,新北市,汐止區,溫絲蕾,生命需要被平等對待
No.2380,2018-08-17 00:19:01,新北市,新店區,Chen,
No.2381,2018-08-17 00:19:08,新北市,中和區,皮蛋的媽,
No.2382,2018-08-17 00:19:16,臺中市,南屯區,Xenia,尊重任何一個生命❤️
No.2383,2018-08-17 00:19:19,新竹市,北區,liliya,加重裁罰，不要姑息！
No.2384,2018-08-17 00:19:21,臺北市,北投區,AJ,
No.2385,2018-08-17 00:19:23,臺中市,南屯區,larme1208,
No.2386,2018-08-17 00:19:23,新北市,土城區,Bonby,
No.2387,2018-08-17 00:20:04,新北市,五股區,Sophie,
No.2388,2018-08-17 00:20:14,臺北市,南港區,Eva,
No.2389,2018-08-17 00:20:26,高雄市,鼓山區,沿伶,應該加重處罰
No.2390,2018-08-17 00:20:52,臺中市,西屯區,蕭培,罰錢並且坐牢或者勞動服務
No.2391,2018-08-17 00:20:57,臺北市,中山區,Gin,
No.2392,2018-08-17 00:21:14,臺南市,北區,Kao Ching-mei,
No.2393,2018-08-17 00:21:39,新北市,淡水區,小布,對於虐待動物的人。沒什麼好說的其他的就是喪心病狂！
No.2394,2018-08-17 00:21:46,彰化縣,花壇鄉,Engerweng,
No.2395,2018-08-17 00:22:10,新北市,汐止區,yin,沒有人有資格去傷害任何一種生命，請正視這件事！
No.2396,2018-08-17 00:22:11,新北市,淡水區,陳萱萱,
No.2397,2018-08-17 00:22:14,基隆市,中山區,Ruby,生命應該平等對待
No.2398,2018-08-17 00:22:28,臺北市,萬華區,姿姿,
No.2399,2018-08-17 00:22:51,新北市,蘆洲區,小奈,故意傷害請加重罰行，不能因為是動物就可以輕刑。
No.2400,2018-08-17 00:23:40,新北市,永和區,音小潔,生命都該平等對待
No.2401,2018-08-17 00:23:43,新北市,土城區,阿星,支持惡意傷害動物加重罰則。誤以惡小而為之！
No.2402,2018-08-17 00:23:44,新北市,泰山區,Lisa,
No.2403,2018-08-17 00:24:24,臺中市,西區,米雅,
No.2404,2018-08-17 00:24:34,臺中市,沙鹿區,佩佩,"每隻毛小孩都需被尊重，不該把我們的情緒發洩在牠們身上，換個角度思考我們變成了動物呢？如今換你自己受到這種傷害痛不痛呢？
不要輕視每個生命，每個生命都需被尊重的
不要因為自己一時的糊塗，讓其他生命也得受這種委屈以及傷害。
這種會傷害生命的人應該不只要加重罰金也要受到一些懲罰，讓他們知道每個生命都是值得被好好的對待。"
No.2405,2018-08-17 00:24:48,新北市,三重區,豆拉,
No.2406,2018-08-17 00:24:49,新北市,蘆洲區,鉛筆,
No.2407,2018-08-17 00:24:50,臺北市,信義區,Xinyu,繳錢了事對真正要傷害動物的人實在不痛不癢，支持加重罰則達到警戒警惕作用！
No.2408,2018-08-17 00:24:51,高雄市,左營區,Amber,
No.2409,2018-08-17 00:25:00,新北市,新莊區,Sung Ting,
No.2410,2018-08-17 00:25:21,屏東縣,枋寮鄉,美樂蒂,
No.2411,2018-08-17 00:25:22,南投縣,南投市,Ting,
No.2412,2018-08-17 00:25:23,臺中市,北區,莫莉,"會虐待傷害小動物的人
也可能有天對不能反抗的孩子下手
尊重生命請加重罰則
不然不痛不癢"
No.2413,2018-08-17 00:25:28,新北市,新店區,林小姐,
No.2414,2018-08-17 00:25:56,高雄市,前鎮區,Norman,
No.2415,2018-08-17 00:26:16,臺北市,大同區,Alan,"支持！這些欺負動物的人，應該還要接受鞭刑才對，死刑也該要加重復甦才對
人民是國家的主人，但卻也一直欺負自己人，連在台灣的毛孩子都不放過，
應該要好好有鞭刑，保護弱小的，重重的對抗壞人，並且他們也都不該享有任何權利
才可以使國家幸福安全，法律應該是要來保護弱小的，不是用來給這些壞人徹底利用。
毛孩子都跟人一樣是有生命的，殺害殘害的那些壞人都應該要受到同等刑責，甚至更重，因為他們沒辦法反抗"
No.2416,2018-08-17 00:26:36,臺北市,大安區,Kanail,目前的法規並無法有效遏止傷害動物者再犯。
No.2417,2018-08-17 00:26:38,新北市,永和區,果果,我贊同不得併科罰金，而且要另外負擔動物的醫藥費直到他們傷勢痊癒
No.2418,2018-08-17 00:26:50,新竹市,東區,IrisWangYun,
No.2419,2018-08-17 00:27:02,臺南市,東區,汝汝,"每次看到有人欺負弱小動物就很傷心難過
他們都是小生命應該尊重保護"
No.2420,2018-08-17 00:27:11,新北市,淡水區,Ivy,
No.2421,2018-08-17 00:27:12,新北市,中和區,Tina,
No.2422,2018-08-17 00:27:16,臺中市,北屯區,Tiing,
No.2423,2018-08-17 00:27:36,高雄市,三民區,fish,
No.2424,2018-08-17 00:28:00,臺北市,士林區,佩,應該更慎重對待這件事情，嚴逞那些惡人。
