"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1155,2017-07-28 00:08:35,宜蘭縣,礁溪鄉,艸今,
No.1156,2017-07-28 00:08:36,高雄市,新興區,Sophie,
No.1157,2017-07-28 00:09:09,嘉義市,東區,Su,
No.1158,2017-07-28 00:09:21,高雄市,鳥松區,A-JI,
No.1159,2017-07-28 00:09:22,臺中市,潭子區,蕃茄,
No.1160,2017-07-28 00:09:23,新北市,三重區,諾亞,
No.1161,2017-07-28 00:09:31,桃園市,大溪區,玉發莓,善行應推廣
No.1162,2017-07-28 00:10:07,臺南市,安南區,大寶,換吧
No.1163,2017-07-28 00:10:18,新北市,樹林區,RAIXIAN,
No.1164,2017-07-28 00:10:26,高雄市,新興區,Water．ω,
No.1165,2017-07-28 00:10:30,新北市,蘆洲區,Harris Tsai,
No.1166,2017-07-28 00:10:48,高雄市,左營區,呂道,莊朱玉女阿嬤，她才是真正人間的活菩薩！
No.1167,2017-07-28 00:11:00,新竹市,北區,Calvin,
No.1168,2017-07-28 00:11:00,桃園市,平鎮區,somebody,
No.1169,2017-07-28 00:11:00,新竹縣,竹北市,Ally,
No.1170,2017-07-28 00:11:08,屏東縣,鹽埔鄉,pomelo,
No.1171,2017-07-28 00:11:11,臺中市,西屯區,"LUKIZ ",
No.1172,2017-07-28 00:11:12,新北市,永和區,868,
No.1173,2017-07-28 00:11:18,花蓮縣,花蓮市,Pinkymon,
No.1174,2017-07-28 00:11:32,臺北市,萬華區,SM,
No.1175,2017-07-28 00:11:36,彰化縣,彰化市,Chloe,
No.1176,2017-07-28 00:11:50,新北市,五股區,Lyon,
No.1177,2017-07-28 00:11:53,新北市,樹林區,陳羅霆,
No.1178,2017-07-28 00:11:57,臺中市,大雅區,郁欣,
No.1179,2017-07-28 00:12:10,臺北市,信義區,薛琳,
No.1180,2017-07-28 00:12:13,彰化縣,鹿港鎮,Antika,
No.1181,2017-07-28 00:12:53,桃園市,龍潭區,Riven,
No.1182,2017-07-28 00:13:32,新竹市,東區,蒙德,
No.1183,2017-07-28 00:13:36,雲林縣,斗六市,威,基於莊婆婆生前的善舉，讓窮苦人家用零錢也可溫飽的理念，在10元硬幣上讓其成為代表人物尤其極具其意義。
No.1184,2017-07-28 00:13:43,新竹縣,新豐鄉,阿班,
No.1185,2017-07-28 00:13:52,臺南市,永康區,毛人,
No.1186,2017-07-28 00:14:00,桃園市,蘆竹區,子ㄧ,
No.1187,2017-07-28 00:14:00,新北市,三峽區,Hogiewang,
No.1188,2017-07-28 00:14:01,臺中市,新社區,ㄚ註,"在新聞媒體報壞不爆好的時代,竟然這條新聞直接被淹沒了,可悲中希望帶點光明"
No.1189,2017-07-28 00:14:28,臺中市,大甲區,Je,
No.1190,2017-07-28 00:14:38,新北市,汐止區,2B,"我也覺得硬幣上的人
該換一些對台灣真正有貢獻的人了"
No.1191,2017-07-28 00:14:40,高雄市,苓雅區,Ricky Lin,
No.1192,2017-07-28 00:14:43,嘉義市,東區,yee,
No.1193,2017-07-28 00:15:04,高雄市,左營區,小佐,
No.1194,2017-07-28 00:15:11,基隆市,安樂區,高進,
No.1195,2017-07-28 00:15:16,新北市,汐止區,Yoshi,
No.1196,2017-07-28 00:15:18,桃園市,大溪區,江獎獎,
No.1197,2017-07-28 00:15:25,桃園市,桃園區,Ｒｏｂin lai,
No.1198,2017-07-28 00:15:43,嘉義縣,民雄鄉,小高,
No.1199,2017-07-28 00:16:02,新北市,蘆洲區,Alan,象徵台灣精神
No.1200,2017-07-28 00:16:15,新北市,中和區,高橋萌萌,
No.1201,2017-07-28 00:16:39,高雄市,左營區,ㄌ一ㄑ,願紀念莊朱玉女的意志，慈悲為懷，這份善將永存人間
No.1202,2017-07-28 00:16:44,臺北市,內湖區,ALEX,
No.1203,2017-07-28 00:16:50,臺北市,內湖區,"KiddKo ",
No.1204,2017-07-28 00:16:51,臺北市,大安區,阿薪,義行可風，值得後人緬懷
No.1205,2017-07-28 00:16:51,新竹縣,竹北市,張米克,
No.1206,2017-07-28 00:17:21,高雄市,前鎮區,吳家豪,非常贊成改掉蔣中正的頭像改由我們高雄的便當阿嬤取代
No.1207,2017-07-28 00:17:40,南投縣,南投市,JayChen,
No.1208,2017-07-28 00:17:43,新北市,板橋區,阿凱,比蔣光頭好多了
No.1209,2017-07-28 00:17:45,高雄市,三民區,冷清瑜,高雄阿嬤無私奉獻的精神值得製成十元硬幣，讓更多人透過使用進而認識她，並從中傳承其精神
No.1210,2017-07-28 00:17:46,高雄市,鳳山區,雨聲,有意義的代表性人物
No.1211,2017-07-28 00:17:48,臺中市,北屯區,Tim,加油
No.1212,2017-07-28 00:18:23,臺南市,中西區,下港人,
No.1213,2017-07-28 00:18:40,桃園市,桃園區,酸酸,
No.1214,2017-07-28 00:18:41,臺中市,西屯區,Owo,
No.1215,2017-07-28 00:18:46,臺南市,仁德區,王,
No.1216,2017-07-28 00:19:31,新竹市,東區,澤,讓大家永遠記得阿嬤的善行！
No.1217,2017-07-28 00:19:32,新北市,土城區,黃大仙,支持十元硬幣更換頭像
No.1218,2017-07-28 00:19:36,臺北市,南港區,Stephanie Hsu,10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女
No.1219,2017-07-28 00:19:39,臺南市,佳里區,otter,
No.1220,2017-07-28 00:19:45,臺北市,士林區,言言,"把老蔣跟老孫都拿掉
不想看到國民黨icon"
No.1221,2017-07-28 00:19:58,高雄市,鳳山區,洪霆議,
No.1222,2017-07-28 00:20:03,臺南市,東山區,無名小卒,這是對於便當阿嬤的最大榮譽，比起那些議員之類的，更適合印在硬幣上，雖然阿嬤可能無法活著領取這項榮譽，不過這是我們緬懷她的最後方式!
No.1223,2017-07-28 00:20:17,臺北市,大安區,咿加,
No.1224,2017-07-28 00:20:17,臺北市,中正區,POLLUX,換成10元阿罵有趣多了
No.1225,2017-07-28 00:20:20,花蓮縣,花蓮市,恩佐,"支持在地台灣精神代表人物！！
感念，非造神！"
No.1226,2017-07-28 00:20:57,桃園市,桃園區,駱駝,
No.1227,2017-07-28 00:21:34,新竹市,東區,J,
No.1228,2017-07-28 00:21:49,新北市,樹林區,Tom,讚
No.1229,2017-07-28 00:21:51,高雄市,前鎮區,Bella,支持
No.1230,2017-07-28 00:21:55,新北市,土城區,文哲,支持去蔣化。
No.1231,2017-07-28 00:22:19,臺中市,沙鹿區,WEN,
No.1232,2017-07-28 00:22:20,臺中市,西屯區,Lenon Gallagher,最近在看世界紙鈔的各種設計，正想說為什麼台灣沒有更好的選擇的時候，這個提議出現了，非常好！
No.1233,2017-07-28 00:22:27,臺北市,士林區,kstan,
No.1234,2017-07-28 00:22:33,臺北市,中正區,Yi,
No.1235,2017-07-28 00:22:40,臺中市,北區,Yn,
No.1236,2017-07-28 00:22:51,臺中市,西屯區,謝,
No.1237,2017-07-28 00:23:23,臺南市,東區,小野狼,
No.1238,2017-07-28 00:23:42,臺中市,東區,小紅,10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女；因為她帶給低收入戶、弱勢族群的人，一個幸福和豐富的晚餐，依舊堅持自己的理念，不惜將自己的房子變賣，是位值得尊敬的阿嬤、還要把阿嬤的故事留傳下去。
No.1239,2017-07-28 00:23:45,嘉義縣,太保市,王瓊賢,
No.1240,2017-07-28 00:24:07,高雄市,三民區,Aaron,
No.1241,2017-07-28 00:24:13,高雄市,鳳山區,Ken,支持阿嬤的大愛
No.1242,2017-07-28 00:24:45,臺北市,松山區,痴漢,
No.1243,2017-07-28 00:24:46,澎湖縣,馬公市,奶茶,真是菩薩再世！
No.1244,2017-07-28 00:24:58,臺中市,南區,Leon,這是很好的提案，希望能實現。
No.1245,2017-07-28 00:24:59,高雄市,茄萣區,jamin,
No.1246,2017-07-28 00:25:00,高雄市,三民區,黃淳育,換掉蔣介石，支持轉型正義。
No.1247,2017-07-28 00:25:06,臺北市,松山區,蟑螂,
No.1248,2017-07-28 00:25:07,臺南市,永康區,老蘇,
No.1249,2017-07-28 00:25:09,臺南市,北區,cucukiss,玉女阿嬤的精神長存
No.1250,2017-07-28 00:25:45,新北市,三重區,陳建宏,
No.1251,2017-07-28 00:25:53,臺中市,南屯區,天馬行空,
No.1252,2017-07-28 00:25:56,新北市,永和區,蔡鴻燊,
No.1253,2017-07-28 00:26:06,臺中市,北屯區,libertw,
No.1254,2017-07-28 00:26:36,臺中市,北屯區,ult,
No.1255,2017-07-28 00:26:51,臺北市,萬華區,高推推,加油！
No.1256,2017-07-28 00:26:56,臺南市,永康區,Mantor,銀幣上鑲上的頭像，印證了一個國家的符號象徵，比起威權遺留下的蔣介石頭像，台灣的銀幣頭像，更適合一位能代表台灣樸實性情與善良價值的莊朱玉女士，來作為台灣內在的能量與精神。
No.1257,2017-07-28 00:27:15,臺南市,東區,REN,
No.1258,2017-07-28 00:27:18,彰化縣,彰化市,Joe,
No.1259,2017-07-28 00:27:19,桃園市,蘆竹區,Lai,
No.1260,2017-07-28 00:27:35,臺北市,士林區,白惠翔,
No.1261,2017-07-28 00:27:37,新北市,三重區,Mose Stark,這樣的十元有意義太多了！
No.1262,2017-07-28 00:27:46,桃園市,龍潭區,紫紫,
No.1263,2017-07-28 00:27:53,新北市,永和區,謙華,
No.1264,2017-07-28 00:28:02,新北市,蘆洲區,辣筆小蘭,
No.1265,2017-07-28 00:28:13,新北市,淡水區,菲尼,
No.1266,2017-07-28 00:28:22,臺中市,北屯區,Yi Yang,
No.1267,2017-07-28 00:28:28,新北市,汐止區,小明,
No.1268,2017-07-28 00:28:46,新竹縣,竹北市,HCC,
No.1269,2017-07-28 00:28:58,臺中市,大肚區,楊澈,
No.1270,2017-07-28 00:29:01,臺北市,內湖區,Al.Chan,真正為台灣的人，才是真正的需要被懷念!!!
No.1271,2017-07-28 00:29:09,桃園市,平鎮區,tt,
No.1272,2017-07-28 00:29:20,臺北市,萬華區,Eugene,Agree.
No.1273,2017-07-28 00:29:21,新北市,中和區,YOMY,
No.1274,2017-07-28 00:29:51,基隆市,安樂區,KK,
No.1275,2017-07-28 00:30:20,臺南市,新市區,a59681,比蔣開穴有意義多了
No.1276,2017-07-28 00:30:32,高雄市,左營區,Ra,
No.1277,2017-07-28 00:30:36,臺北市,士林區,李,
No.1278,2017-07-28 00:30:59,桃園市,八德區,王啾君,
No.1279,2017-07-28 00:31:01,高雄市,鳳山區,YR,
No.1280,2017-07-28 00:31:25,屏東縣,屏東市,PADA,她如果能代表，十元硬幣會是個更有精神的啟發
No.1281,2017-07-28 00:31:29,高雄市,旗山區,小宇,"阿嬤的精神值得效法！
她的故事也發人深省！"
No.1282,2017-07-28 00:31:30,新北市,淡水區,霍春霖,
No.1283,2017-07-28 00:31:35,臺北市,北投區,R傑,
No.1284,2017-07-28 00:31:48,臺中市,大甲區,不識庵,是時候讓殺人魔和威權象徵被永遠消除了
No.1285,2017-07-28 00:31:50,彰化縣,伸港鄉,kooooo,
No.1286,2017-07-28 00:32:00,高雄市,鳳山區,"Betty lai ",便當丫嬤才是真正的精神領袖
No.1287,2017-07-28 00:32:04,臺北市,士林區,阿凱,
No.1288,2017-07-28 00:32:14,彰化縣,和美鎮,Vegetto,"這是非常有意義的^^
偉大的人事物 就該被大家所看見!
此偉大勝過現行社會上無數的虛偽!
不善言詞 不喜表示太多意見 所以短短幾句就可以了^^"
No.1289,2017-07-28 00:32:29,臺南市,安平區,chnbin,
No.1290,2017-07-28 00:32:45,臺中市,大甲區,Shiuan,
No.1291,2017-07-28 00:33:04,臺北市,信義區,Wesley,
No.1292,2017-07-28 00:33:17,新北市,淡水區,DeeDee,硬幣使用獨裁者頭像是國家恥辱，應僅速導正！
No.1293,2017-07-28 00:33:20,宜蘭縣,宜蘭市,"Hao ",全力協助！
No.1294,2017-07-28 00:33:33,高雄市,鳳山區,Memey,換掉龜公頭是對的
No.1295,2017-07-28 00:33:38,臺南市,善化區,Cyril,
No.1296,2017-07-28 00:33:40,臺北市,南港區,Rowanne,
No.1297,2017-07-28 00:33:50,臺中市,南屯區,胖九,
No.1298,2017-07-28 00:33:52,彰化縣,彰化市,吉米,"這是一個良好的典範, 台灣人應學習的精神, 在硬幣上使用莊朱玉女阿嬤的肖像, 擺脫一貫以政治人物為主的舊思維, 時時刻刻提醒我們應該多多助人, 這是一個很有意義的提議, 應該大力推動!"
No.1299,2017-07-28 00:34:02,新北市,三重區,Sunny,
No.1300,2017-07-28 00:34:18,新北市,三重區,妍妍,
No.1301,2017-07-28 00:34:27,臺北市,文山區,Sage,
No.1302,2017-07-28 00:34:29,高雄市,三民區,Hans,
No.1303,2017-07-28 00:35:23,高雄市,鳳山區,爵士,
No.1304,2017-07-28 00:35:39,高雄市,苓雅區,餡餅,
No.1305,2017-07-28 00:35:48,新北市,中和區,Jean,
No.1306,2017-07-28 00:36:04,臺北市,大安區,大旺,
No.1307,2017-07-28 00:36:09,臺中市,南區,張貓爺,我贊成！
No.1308,2017-07-28 00:36:17,臺北市,大安區,暱稱,贊成。
No.1309,2017-07-28 00:36:19,屏東縣,屏東市,謝御諱,
No.1310,2017-07-28 00:36:27,臺中市,大甲區,Ian,
No.1311,2017-07-28 00:36:27,新北市,土城區,乘以十,讓真正為臺灣人做事的人被看見。
No.1312,2017-07-28 00:36:31,臺南市,北區,"Arche ",支持莊阿嬤！
No.1313,2017-07-28 00:36:35,新北市,新店區,Hellene,
No.1314,2017-07-28 00:37:27,臺北市,萬華區,方瓶圓杯,
No.1315,2017-07-28 00:37:59,臺中市,南屯區,LEO,
No.1316,2017-07-28 00:38:10,桃園市,楊梅區,TSAI,烏龜離開
No.1317,2017-07-28 00:38:13,新北市,淡水區,李小姐,
No.1318,2017-07-28 00:38:26,新北市,板橋區,"Mapexchu ",
No.1319,2017-07-28 00:38:28,新北市,新莊區,polo,
No.1320,2017-07-28 00:38:33,新北市,三重區,阿寶,
No.1321,2017-07-28 00:38:37,臺南市,北區,dragun55,
No.1322,2017-07-28 00:38:46,高雄市,三民區,阿咪,
No.1323,2017-07-28 00:38:55,桃園市,大園區,T-Y-T,讚讚讚
No.1324,2017-07-28 00:39:16,新北市,中和區,盧小白,
No.1325,2017-07-28 00:39:22,臺北市,士林區,Mrs chapupu,
No.1326,2017-07-28 00:39:29,臺南市,東區,Yishin lai,
No.1327,2017-07-28 00:39:46,新北市,新莊區,Baalchen,
No.1328,2017-07-28 00:40:12,臺南市,中西區,美仔,獨裁者殺害、欺騙台灣人，當然要把他踢出台灣……
No.1329,2017-07-28 00:40:30,臺中市,大里區,Mike,
No.1330,2017-07-28 00:40:43,新北市,板橋區,Sodom,莊朱玉女女士比殺人魔蔣介石更值得被紀念
No.1331,2017-07-28 00:40:47,臺北市,北投區,陳偉弘,
No.1332,2017-07-28 00:41:07,臺北市,大同區,JACKSON YANG,十元硬幣頭相改成阿嬤，莊祝玉女士
No.1333,2017-07-28 00:41:09,高雄市,鳥松區,阿魯,把殺人魔頭像換掉
No.1334,2017-07-28 00:41:33,臺北市,信義區,千,
No.1335,2017-07-28 00:41:45,高雄市,大寮區,Mmmm蕉,
No.1336,2017-07-28 00:42:03,臺中市,西屯區,Paul,
No.1337,2017-07-28 00:42:16,基隆市,仁愛區,Kurt Ni,
No.1338,2017-07-28 00:42:28,臺北市,中正區,joeyyeoj0319,
No.1339,2017-07-28 00:42:31,高雄市,楠梓區,均均,
No.1340,2017-07-28 00:42:46,彰化縣,彰化市,凱薩傳奇GTR,
No.1341,2017-07-28 00:43:03,臺北市,內湖區,陳成,
No.1342,2017-07-28 00:43:20,彰化縣,彰化市,楊偉,
No.1343,2017-07-28 00:43:55,高雄市,左營區,馬鈴吉,
No.1344,2017-07-28 00:44:02,高雄市,前鎮區,Hauk,
No.1345,2017-07-28 00:44:15,臺南市,永康區,cm.chen,
No.1346,2017-07-28 00:44:23,彰化縣,彰化市,Jason,希望能破5000
No.1347,2017-07-28 00:44:24,新北市,中和區,無敵趴趴熊,國幣應該要紀念對台灣付出血汗的人，而不是獨裁者。
No.1348,2017-07-28 00:44:32,臺東縣,卑南鄉,弓長益,
No.1349,2017-07-28 00:45:02,臺中市,大里區,林小璟,
No.1350,2017-07-28 00:45:10,臺中市,南屯區,法克.尤麻德,讓好人常常被看見，是一種醒世作用
No.1351,2017-07-28 00:46:00,新北市,永和區,阿瑟,
No.1352,2017-07-28 00:46:06,臺中市,大里區,Chungoan,義風可式
No.1353,2017-07-28 00:46:06,新竹市,東區,阿峰,我覺得這個不錯。這阿嬤，才是真正比慈濟還大愛的人。
No.1354,2017-07-28 00:46:58,臺北市,中正區,嵐嵐,
No.1355,2017-07-28 00:47:11,臺北市,信義區,派派,
No.1356,2017-07-28 00:47:17,高雄市,橋頭區,icecoke,
No.1357,2017-07-28 00:47:48,高雄市,三民區,Miao,
No.1358,2017-07-28 00:49:33,新北市,瑞芳區,阿強,
No.1359,2017-07-28 00:49:48,新北市,中和區,ven,
No.1360,2017-07-28 00:49:52,臺北市,中山區,Nia,
No.1361,2017-07-28 00:50:05,新北市,泰山區,亮葵,很棒！！！！！
No.1362,2017-07-28 00:50:09,臺北市,松山區,阿軸,
No.1363,2017-07-28 00:50:48,宜蘭縣,羅東鎮,Sunny,"希望小小拾元銅板，有朱阿嬤正能量加持！
讓行善惜福的力量能在台灣社會繼續傳播下去。"
No.1364,2017-07-28 00:50:55,臺中市,南區,Kenneth,平凡的力量也能對社會做出大貢獻，讓貼近大眾生活的善舉能渲染更多人!!
No.1365,2017-07-28 00:51:56,臺中市,霧峰區,Leebo,
No.1366,2017-07-28 00:52:04,高雄市,岡山區,王東岳,
No.1367,2017-07-28 00:52:11,新北市,永和區,Sam,真正愛台灣的人
No.1368,2017-07-28 00:52:30,新竹市,北區,PO,台灣台灣化
No.1369,2017-07-28 00:52:33,新竹市,東區,去冰,支持去除蔣殺人魔
No.1370,2017-07-28 00:52:35,新北市,中和區,"Bryanfu ",
No.1371,2017-07-28 00:52:58,新北市,鶯歌區,Ray,
No.1372,2017-07-28 00:53:19,新竹縣,竹東鎮,亞洲公雞美味的肉奇妙,
No.1373,2017-07-28 00:53:19,基隆市,七堵區,羽,
No.1374,2017-07-28 00:53:21,桃園市,桃園區,Aching,贊成
No.1375,2017-07-28 00:53:22,新竹市,東區,阿達,
No.1376,2017-07-28 00:53:23,新北市,新莊區,Xuan,
No.1377,2017-07-28 00:53:44,高雄市,三民區,拾叁,將圖像改為便當阿嬤更能夠讓民眾從阿嬤的故事中學習到助人的精神以及從阿嬤身上看到人性的善良及樸實，在現今社會更是需要像阿嬤一樣釋放正能量並且可順應新版硬幣把阿嬤的故事編入國小教科書從小學習助人精神
No.1378,2017-07-28 00:53:55,臺北市,北投區,Robertotsai,
No.1379,2017-07-28 00:53:59,雲林縣,斗六市,克羅希斯,
No.1380,2017-07-28 00:54:16,臺中市,北屯區,Creak,這是真正的好事，無私的奉獻
No.1381,2017-07-28 00:54:35,高雄市,左營區,jinglin,加油
No.1382,2017-07-28 00:55:19,臺南市,安平區,Mimi,
No.1383,2017-07-28 00:55:26,臺中市,西區,阿祖,讓偉大的平民也能被永遠紀念。
No.1384,2017-07-28 00:56:04,桃園市,蘆竹區,Chen Chong Yuan,很有意義
No.1385,2017-07-28 00:56:25,桃園市,中壢區,暘夜,
No.1386,2017-07-28 00:56:38,臺北市,內湖區,PEACE,支持更改頭像！
No.1387,2017-07-28 00:58:37,高雄市,新興區,吳政逢,
No.1388,2017-07-28 00:58:43,高雄市,三民區,阿泰,無私的精神很值得代表台灣
No.1389,2017-07-28 00:58:57,臺北市,北投區,Robertotsai,
No.1390,2017-07-28 00:59:00,屏東縣,東港鎮,Gg,"台灣需要更多高節情操事蹟, 來扭轉現行的貪官污吏, 與虛偽正義"
No.1391,2017-07-28 00:59:15,屏東縣,崁頂鄉,王小球,合乎社會公平正義之精神
No.1392,2017-07-28 00:59:18,高雄市,楠梓區,敲敲郎,
No.1393,2017-07-28 00:59:26,苗栗縣,頭份鎮,李竺樵,
No.1394,2017-07-28 00:59:37,臺北市,內湖區,RyanLan,
No.1395,2017-07-28 00:59:39,高雄市,苓雅區,秦,
No.1396,2017-07-28 00:59:50,臺北市,大安區,蔡孟瑾,
No.1397,2017-07-28 01:00:01,南投縣,埔里鎮,Eric,敬佩阿嬤的奉獻
No.1398,2017-07-28 01:00:23,新北市,汐止區,John,
No.1399,2017-07-28 01:00:54,桃園市,桃園區,Momo,
No.1400,2017-07-28 01:01:01,高雄市,岡山區,flowWT,一位比蔣更偉大的女士 絕對有資格可以被人紀念
No.1401,2017-07-28 01:01:11,臺南市,北區,木村偷摘,
No.1402,2017-07-28 01:01:19,臺北市,信義區,Meissen,
No.1403,2017-07-28 01:01:23,新北市,中和區,nike49139,
No.1404,2017-07-28 01:01:35,彰化縣,和美鎮,江城子,人間活菩薩的偉大與光輝絕對遠勝過殺人魔與嘴砲王!
No.1405,2017-07-28 01:01:37,桃園市,桃園區,John,
No.1406,2017-07-28 01:01:55,臺中市,豐原區,"H.-C., LIN",支持去蔣
No.1407,2017-07-28 01:02:17,高雄市,鳥松區,凱,樂於助人，犧牲奉獻精神，因該給予後世的人緬懷，學習。
No.1408,2017-07-28 01:02:35,臺中市,大雅區,藍賽門,非常認同
No.1409,2017-07-28 01:02:44,臺北市,萬華區,ken,
No.1410,2017-07-28 01:02:46,臺南市,安平區,kikuuu,
No.1411,2017-07-28 01:02:55,新北市,三重區,彈珠,換掉獎光頭
No.1412,2017-07-28 01:03:42,高雄市,前金區,Page,用蔣介石的大頭到底是為何？
No.1413,2017-07-28 01:03:50,臺中市,北屯區,ｈｉｙｏｒｉ,
